gene_id	est_counts	tpm	fpkm	type	biotype	classification
LG7_45323939_45327206	288.82013	0.145759295662781	0.158846971844684	intergenic	NA	intergenic_1
LG7_45352174_45361534	871.21436	0.144688706697402	0.157680255070515	intergenic	NA	intergenic_1
LG7_45361895_45363800	152	0.13389903233343	0.14592177961882	intergenic	NA	intergenic_1
LG7_45365809_45369942	354.7964	0.136007599821123	0.148219674643814	intergenic	NA	intergenic_1
LG7_45370411_45372173	618.18185	0.575972764181801	0.627689157245654	intergenic	NA	intergenic_2
LG7_4538848_4544239	45.39624	0.0141014361679569	0.015367599189854	intergenic	NA	intergenic_1
LG7_4544416_4552525	12.34361	0.00253817862625059	0.00276608079743731	intergenic	NA	intergenic_1
LG7_45457232_45467817	25033.74	3.66686878874352	3.9961156548894	intergenic	NA	intergenic_2
LG7_45479029_45480619	27	0.0296351507041167	0.0322960805216885	intergenic	NA	intergenic_1
LG7_45492582_45502027	76.91563	0.0136341414583826	0.0148583462517317	intergenic	NA	intergenic_1
LG7_45511595_45523542	50413	6.74235284838017	7.34774635266739	intergenic	NA	intergenic_2
LG7_45576761_45578622	1432.80099	1.30620012940968	1.42348338221863	intergenic	NA	intergenic_2
LG7_45579326_45585551	1447.6488	0.366233442090168	0.399117414774483	intergenic	NA	intergenic_2
LG7_45587564_45593134	122	0.0341572109492941	0.0372241749748034	intergenic	NA	intergenic_1
LG7_45593235_45595583	48	0.0340660152770512	0.0371247908750432	intergenic	NA	intergenic_1
LG7_45650781_45670780	15702.3256	1.18019559771276	1.28616494768758	intergenic	NA	intergenic_2
LG7_45726611_45741771	738.20144	0.0767129486243885	0.0836009774529423	intergenic	NA	intergenic_1
LG7_45756077_45771102	292.22358	0.0308991882131899	0.033673615516636	intergenic	NA	intergenic_1
LG7_45772721_45773766	10	0.0201796396687563	0.021991562457291	intergenic	NA	intergenic_1
LG7_45793510_45798679	254	0.0838506431707115	0.09137956309635	intergenic	NA	intergenic_1
LG7_45799463_45804706	315.87032	0.1017418607639	0.110877226860227	intergenic	NA	intergenic_1
LG7_45806016_45807954	11244	10.6398792366072	11.5952302722312	intergenic	NA	intergenic_2
LG7_45817666_45819639	248.42485	0.213635298745895	0.232817537506701	intergenic	NA	intergenic_1
LG7_45820968_45822573	288	0.317145654156509	0.345622051529483	intergenic	NA	intergenic_1
LG7_45832103_45833870	1638	1.6882302640396	1.83981586903151	intergenic	NA	intergenic_2
LG7_4584335_4587802	38.07098	0.0202941797987051	0.0221163871054504	intergenic	NA	intergenic_1
LG7_45845823_45847534	68537	73.6760411986281	80.291387171505	intergenic	NA	intergenic_2
LG7_45849143_45869142	1580.79699	0.122273182504318	0.1332520487994	intergenic	NA	intergenic_1
LG7_45878955_45884623	9639	2.64533977865963	2.88286391224423	intergenic	NA	intergenic_2
LG7_4588237_4594076	312.83123	0.0915373721490289	0.0997564807813898	intergenic	NA	intergenic_1
LG7_45895458_45900919	457.20697	0.137811267539864	0.150185293056233	intergenic	NA	intergenic_1
LG7_45948860_45968859	13839.697	1.06100624086005	1.15627362016655	intergenic	NA	intergenic_2
LG7_45974244_45979333	65456	21.2184642488122	23.1236627330872	intergenic	NA	intergenic_2
LG7_46022170_46028503	80.68999	0.0207220114178763	0.0225826335760836	intergenic	NA	intergenic_1
LG7_46028851_46035438	42.00431	0.0104670004942292	0.0114068288080351	intergenic	NA	intergenic_1
LG7_46059384_46062404	6	0.00340790430177974	0.00371389883720748	intergenic	NA	intergenic_1
LG7_46070061_46071741	381	0.432395056708238	0.471219657630743	intergenic	NA	intergenic_2
LG7_46082694_46086859	228.0754	0.0887617593855608	0.0967316467185908	intergenic	NA	intergenic_1
LG7_46089694_46094944	2930.72778	0.972001847419015	1.0592775533655	intergenic	NA	intergenic_2
LG7_46095851_46107606	84	0.0119605503600794	0.0130344839940083	intergenic	NA	intergenic_1
LG7_46128868_46130465	98	0.118714304081771	0.129373619927922	intergenic	NA	intergenic_1
LG7_46132533_46145124	304.88618	0.0384774203778756	0.0419322944970922	intergenic	NA	intergenic_1
LG7_46153540_46160257	202.08912	0.0478765356752836	0.0521753530699496	intergenic	NA	intergenic_1
LG7_46200017_46202073	17552	15.7152994191771	17.1263706579931	intergenic	NA	intergenic_2
LG7_46227693_46231008	4839	2.52486133133624	2.75156774726999	intergenic	NA	intergenic_2
LG7_46264953_46284952	322	0.0260641339838726	0.0284044234590073	intergenic	NA	intergenic_1
LG7_4626782_4630027	100.27013	0.0547420387696007	0.0596573072860678	intergenic	NA	intergenic_1
LG7_46322339_46332046	580	0.0992551607362923	0.108167246906801	intergenic	NA	intergenic_1
LG7_46342120_46362119	9232.22545	0.742683140690041	0.809368400157796	intergenic	NA	intergenic_2
LG7_46428387_46448386	128.74934	0.0104253836669339	0.0113614752203714	intergenic	NA	intergenic_1
LG7_4654937_4667759	16568.4734	2.15204768087842	2.34527928951979	intergenic	NA	intergenic_2
LG7_46594426_46608086	2334.8901	0.280005880137051	0.305147510189522	intergenic	NA	intergenic_1
LG7_46609182_46612803	179	0.084902724672646	0.0925261106284041	intergenic	NA	intergenic_1
LG7_46626371_46630653	3885	1.52407100288026	1.66091680522327	intergenic	NA	intergenic_2
LG7_46651753_46656874	56	0.0180691526799789	0.0196915755798812	intergenic	NA	intergenic_1
LG7_46658231_46662972	19476	6.53327241943668	7.1198926651297	intergenic	NA	intergenic_2
LG7_4667860_4672432	868	0.310308233074341	0.338170700799563	intergenic	NA	intergenic_1
LG7_46688367_46701706	932.02304	0.107570485826277	0.117229202128539	intergenic	NA	intergenic_1
LG7_46701829_46703390	96.48945	0.110719883410215	0.120661383020116	intergenic	NA	intergenic_1
LG7_46707823_46711837	47	0.0199119607311376	0.0216998487214775	intergenic	NA	intergenic_1
LG7_46732250_46743904	1000.83329	0.134888268542457	0.146999839001094	intergenic	NA	intergenic_1
LG7_46744979_46752249	617.37129	0.134478881527465	0.1465536932692	intergenic	NA	intergenic_1
LG7_46770705_46775262	215.21029	0.0801652816116064	0.0873632942117156	intergenic	NA	intergenic_1
LG7_46775363_46790704	341.43212	0.0355349764719262	0.0387256495818735	intergenic	NA	intergenic_1
LG7_46800908_46802529	152	0.171163550530313	0.186532265872271	intergenic	NA	intergenic_1
LG7_46802633_46809645	121.22843	0.0284479354029795	0.031002265573861	intergenic	NA	intergenic_1
LG7_4680873_4696795	18587	1.96993607021496	2.14681594102382	intergenic	NA	intergenic_2
LG7_46839417_46842921	63	0.031075470702431	0.0338657263489358	intergenic	NA	intergenic_1
LG7_46850888_46852674	6777	7.10295096425611	7.74072244725766	intergenic	NA	intergenic_2
LG7_46853918_46858330	35708.42896	13.5886881225807	14.8088116768044	intergenic	NA	intergenic_2
LG7_46868666_46871594	20083.2934	11.4072533580547	12.4315066476737	intergenic	NA	intergenic_2
LG7_46884161_46885449	1141	1.69814539337001	1.85062127435694	intergenic	NA	intergenic_2
LG7_46906423_46924638	1867.623	0.159372841622226	0.173682873334831	intergenic	NA	intergenic_1
LG7_46945527_46950117	1177.38873	0.42292680110608	0.460901250669352	intergenic	NA	intergenic_2
LG7_46950398_46952438	225	0.187520239193492	0.204357615890175	intergenic	NA	intergenic_1
LG7_46952860_46965526	2401	0.291470918389063	0.317641990216573	intergenic	NA	intergenic_1
LG7_47022832_47027057	28290	11.5879721881656	12.6284521583383	intergenic	NA	intergenic_2
LG7_47044576_47051775	758.85017	0.164115673025862	0.178851561911513	intergenic	NA	intergenic_1
LG7_47112608_47124366	374.50511	0.0501121240284797	0.0546116741195382	intergenic	NA	intergenic_1
LG7_47129914_47131651	39.06836	0.0424131488034242	0.0462214106015485	intergenic	NA	intergenic_1
LG7_47154749_47156352	5208	6.21875659007152	6.77713656943988	intergenic	NA	intergenic_2
LG7_47166819_47170525	74	0.0321556894366643	0.0350429375455364	intergenic	NA	intergenic_1
LG7_47178345_47182893	73.33983	0.0265212915531679	0.0289026290465702	intergenic	NA	intergenic_1
LG7_47193080_47195505	15563	10.3871855774309	11.3198473377708	intergenic	NA	intergenic_2
LG7_47198968_47205773	2196.2701	0.505669810831806	0.551073726301057	intergenic	NA	intergenic_2
LG7_47206325_47216222	4956.98953	0.775967562137342	0.845641418166459	intergenic	NA	intergenic_2
LG7_47223295_47226181	25589	16.3691057299953	17.8388820088073	intergenic	NA	intergenic_2
LG7_47232328_47238449	30965	8.32164301767165	9.06884043394244	intergenic	NA	intergenic_2
LG7_47258930_47262522	587	0.259336943902445	0.282622717398853	intergenic	NA	intergenic_1
LG7_47264390_47265587	235.45269	0.347773403557928	0.378999855838368	intergenic	NA	intergenic_2
LG7_47265688_47267690	224.17326	0.186291286423815	0.203018315881103	intergenic	NA	intergenic_1
LG7_47288569_47290492	31.0352	0.0287822651562821	0.0313666146787892	intergenic	NA	intergenic_1
LG7_47303509_47305051	233	0.289300405236607	0.315276587447241	intergenic	NA	intergenic_1
LG7_47308155_47313186	10984	3.79611693411502	4.1369689460325	intergenic	NA	intergenic_2
LG7_47323466_47325231	155	0.158027739186216	0.172216994621506	intergenic	NA	intergenic_1
LG7_47338351_47339915	1068	1.14786274296648	1.25092893722122	intergenic	NA	intergenic_2
LG7_47341786_47345093	40419.89	20.935808994542	22.8156279623877	intergenic	NA	intergenic_2
LG7_47351599_47360453	14087.155	2.58464742057775	2.8167220085558	intergenic	NA	intergenic_2
LG7_47385301_47388288	335.51459	0.187989479763776	0.204868989407159	intergenic	NA	intergenic_1
LG7_47395011_47396358	14579	21.2769787357289	23.1874312153203	intergenic	NA	intergenic_2
LG7_47401758_47403125	109	0.151878310998732	0.165515411427678	intergenic	NA	intergenic_1
LG7_47403456_47405130	1369	1.42615031488078	1.55420385289361	intergenic	NA	intergenic_2
LG7_47405231_47406579	217	0.265351453395117	0.289177267595449	intergenic	NA	intergenic_1
LG7_47412843_47414959	2905	2.25838793548633	2.4611677983991	intergenic	NA	intergenic_2
LG7_47440732_47460731	131	0.0103165752718257	0.0112428969575195	intergenic	NA	intergenic_1
LG7_47466067_47478467	18261.7098	2.34858902445173	2.55946801159714	intergenic	NA	intergenic_2
LG7_47498043_47518042	89	0.0070366364981673	0.00766845362845058	intergenic	NA	intergenic_1
LG7_47534172_47538030	202.02995	0.0861919229166758	0.0939310655319005	intergenic	NA	intergenic_1
LG7_47551761_47554226	36.69974	0.0263577628665368	0.0287244171763565	intergenic	NA	intergenic_1
LG7_47571636_47575272	15461.03	7.12526711813135	7.76504236078485	intergenic	NA	intergenic_2
LG7_47599115_47605070	1419.73417	0.383666066814921	0.418115308776647	intergenic	NA	intergenic_2
LG7_47613614_47616163	152	0.101394826028382	0.110499031997173	intergenic	NA	intergenic_1
LG7_47652811_47654528	15814	17.0532274317198	18.5844307588753	intergenic	NA	intergenic_2
LG7_47654629_47669363	279.20016	0.0300274733362065	0.0327236296657086	intergenic	NA	intergenic_1
LG7_47698621_47700601	54.542224	0.0491150489556486	0.0535250720246196	intergenic	NA	intergenic_1
LG7_47747929_47750785	158.00336	0.090012206520758	0.0980943710647449	intergenic	NA	intergenic_1
LG7_47751079_47752744	28.94755	0.0319859424874729	0.0348579490771418	intergenic	NA	intergenic_1
LG7_47760189_47761641	192	0.267385325736568	0.291393760623142	intergenic	NA	intergenic_1
LG7_47762630_47764905	1356.00461	1.09475922755714	1.19305727573491	intergenic	NA	intergenic_2
LG7_47766058_47769796	954.51157	0.451405205546154	0.49193672108449	intergenic	NA	intergenic_2
LG7_47821805_47822808	7	0.0141863124980161	0.0154600965359058	intergenic	NA	intergenic_1
LG7_47847473_47852243	7801	2.80976664256775	3.06205460675849	intergenic	NA	intergenic_2
LG7_47852636_47853781	330	0.57123546802161	0.622526500919991	intergenic	NA	intergenic_2
LG7_47871807_47872839	2540	5.53242104817349	6.02917519926346	intergenic	NA	intergenic_2
LG7_47910956_47927164	203	0.0197840544642395	0.0215604577956066	intergenic	NA	intergenic_1
LG7_47971627_47978041	17	0.00437593599649832	0.00476884975925001	intergenic	NA	intergenic_1
LG7_48001443_48021442	128.21096	0.0105654327032834	0.0115140992107161	intergenic	NA	intergenic_1
LG7_48032139_48052138	91.57548	0.00765979410427464	0.00834756433807655	intergenic	NA	intergenic_1
LG7_48582819_48602818	28	0.00235976809401345	0.0025716508459052	intergenic	NA	intergenic_1
LG7_48699813_48719812	218.18671	0.0184303546063183	0.0200852097008653	intergenic	NA	intergenic_1
LG7_48824495_48836786	99.34952	0.0130800500268968	0.0142545031443924	intergenic	NA	intergenic_1
LG7_48836997_48844494	69.28201	0.0162579516414285	0.0177177474335014	intergenic	NA	intergenic_1
LG7_48900927_48920926	37.0504	0.00316162427956859	0.00344550541793225	intergenic	NA	intergenic_1
LG7_48984003_48993718	12425	2.1374275992384	2.3293464758623	intergenic	NA	intergenic_2
LG7_49065482_49069054	3695	1.81343225099923	1.976259698614	intergenic	NA	intergenic_2
LG7_49075164_49078088	80342	49.0873798020893	53.4949184674388	intergenic	NA	intergenic_2
LG7_49130507_49150506	12239.885	0.978317416298311	1.06616019496575	intergenic	NA	intergenic_2
LG7_49262992_49271393	9377	1.85423538921814	2.02072653634371	intergenic	NA	intergenic_2
LG7_49335600_49338310	726	0.472008237551154	0.514389692127827	intergenic	NA	intergenic_2
LG7_49352673_49356996	77	0.0295663617014192	0.0322211149784961	intergenic	NA	intergenic_1
LG7_49361250_49362426	18	0.0312558073173879	0.0340622553254814	intergenic	NA	intergenic_1
LG7_49378455_49398454	12	0.00103086356549779	0.00112342444452515	intergenic	NA	intergenic_1
LG7_49417820_49436889	108.9764	0.00970357013471341	0.010574850303529	intergenic	NA	intergenic_1
LG7_49452477_49472476	281.46648	0.0241880744028656	0.0263599131443265	intergenic	NA	intergenic_1
LG7_49535064_49544581	33	0.00613993652730833	0.00669123928080652	intergenic	NA	intergenic_1
LG7_49626101_49646100	307.91535	0.0268095567615941	0.0292167774872474	intergenic	NA	intergenic_1
LG7_4971573_4991572	5428.49936	0.455713808911205	0.496632192438865	intergenic	NA	intergenic_2
LG7_49828964_49838971	18.06388	0.00326584296287734	0.00355908186036742	intergenic	NA	intergenic_1
LG7_49839072_49848963	6026.9905	1.08652179450567	1.18408020645058	intergenic	NA	intergenic_2
LG7_50051321_50068734	35.11866	0.00339080368812535	0.00369526276543357	intergenic	NA	intergenic_1
LG7_50154395_50156882	13.198	0.00992414783529141	0.0108152335987004	intergenic	NA	intergenic_1
LG7_50158211_50160087	1	0.00104051208887929	0.00113393930544676	intergenic	NA	intergenic_1
LG7_50161474_50166557	41.39679	0.0143161453276329	0.0156015870098883	intergenic	NA	intergenic_1
LG7_502_3971	13.16706	0.00649817094730831	0.00708163944409476	intergenic	NA	intergenic_1
LG7_50207604_50227603	86.61884	0.00766118964528154	0.00834908518422241	intergenic	NA	intergenic_1
LG7_50442993_50452966	33083.54538	6.173364101701	6.72766830541344	intergenic	NA	intergenic_2
LG7_50454978_50464024	620.51463	0.126358436063505	0.137704115846953	intergenic	NA	intergenic_1
LG7_50537558_50540702	7.751666	0.00435710060761468	0.00474832314738572	intergenic	NA	intergenic_1
LG7_50541324_50557557	219.70811	0.0247726593900855	0.0269969878131049	intergenic	NA	intergenic_1
LG7_50583316_50595629	20.16715	0.0028008503321703	0.00305233770396872	intergenic	NA	intergenic_1
LG7_5092899_5094568	166	0.180819024648743	0.197054701635035	intergenic	NA	intergenic_1
LG7_5094669_5095924	128	0.206556067664589	0.225102664742387	intergenic	NA	intergenic_1
LG7_5096109_5100867	37.45205	0.0128349794252656	0.0139874277391479	intergenic	NA	intergenic_1
LG7_5100968_5112898	1108.33185	0.153900359424112	0.167719018874012	intergenic	NA	intergenic_1
LG7_5162791_5182790	574.51472	0.0478079309315905	0.052100588330313	intergenic	NA	intergenic_1
LG7_521551_541550	24.74032	0.00206555162795723	0.00225101678625663	intergenic	NA	intergenic_1
LG7_5217974_5220315	1976.4386	1.57157864410201	1.71269014093571	intergenic	NA	intergenic_2
LG7_5264172_5270541	1914.34233	0.506691186326248	0.552186810743946	intergenic	NA	intergenic_2
LG7_5305813_5307476	207	0.232358651027658	0.25322205304182	intergenic	NA	intergenic_1
LG7_5336536_5338930	7277	5.71309121194843	6.22606767385889	intergenic	NA	intergenic_2
LG7_5351574_5359855	63.18567	0.0125658662239903	0.0136941509576458	intergenic	NA	intergenic_1
LG7_5365447_5367709	92.94687	0.0733683402604443	0.0799560578736922	intergenic	NA	intergenic_1
LG7_5411392_5413181	2	0.00215136829253263	0.00234453889913202	intergenic	NA	intergenic_1
LG7_5449679_5451170	13	0.017866116221891	0.0194703085492285	intergenic	NA	intergenic_1
LG7_5451271_5469678	93.6392	0.00830563984144753	0.00905140033812184	intergenic	NA	intergenic_1
LG7_5571861_5576776	53	0.0184438132209418	0.020099876759789	intergenic	NA	intergenic_1
LG7_5661667_5681666	196.07946	0.0163615662416172	0.0178306655524045	intergenic	NA	intergenic_1
LG7_5773591_5793590	74.49388	0.00633525378156032	0.00690409400301046	intergenic	NA	intergenic_1
LG7_5976455_5996454	1821.67884	0.156902651956473	0.170990886202877	intergenic	NA	intergenic_1
LG7_6060573_6063560	328	0.191694056396152	0.208906198679773	intergenic	NA	intergenic_1
LG7_6075658_6079684	7907	3.27879419544355	3.57319597957637	intergenic	NA	intergenic_2
LG7_6131176_6135244	97	0.040690874771367	0.044344494186475	intergenic	NA	intergenic_1
LG7_6157345_6159247	1166.5786	1.06038886366142	1.15560080888517	intergenic	NA	intergenic_2
LG7_6205395_6206463	1055	1.89255219186565	2.0624837913006	intergenic	NA	intergenic_2
LG7_6209464_6211240	511	0.513102526553299	0.559173822967778	intergenic	NA	intergenic_2
LG7_6211857_6213248	509.00407	0.6834259540744	0.744790531479651	intergenic	NA	intergenic_2
LG7_6213717_6221230	451.38904	0.10570765338219	0.115199106610776	intergenic	NA	intergenic_1
LG7_6262175_6282174	5096	0.395113827675691	0.430590960081539	intergenic	NA	intergenic_2
LG7_6300805_6303788	5162	3.09156789157736	3.36915869136375	intergenic	NA	intergenic_2
LG7_6314602_6316495	10026	9.64262885769949	10.5084371305647	intergenic	NA	intergenic_2
LG7_6369421_6389420	4547.39023	0.346754677554199	0.377889658783037	intergenic	NA	intergenic_2
LG7_6403089_6408484	360	0.110767887591094	0.120713697479607	intergenic	NA	intergenic_1
LG7_6419224_6439223	133.59649	0.0106821865775715	0.0116413363745448	intergenic	NA	intergenic_1
LG7_6486958_6488414	10	0.0125595425818624	0.0136872595179027	intergenic	NA	intergenic_1
LG7_6493272_6495131	225.782324	0.213405693571103	0.232567316163562	intergenic	NA	intergenic_1
LG7_6495232_6496396	9.37257	0.0147849592275955	0.0161124955459726	intergenic	NA	intergenic_1
