gene_id	est_counts	tpm	fpkm	type	biotype	classification
LG6_17685174_17696430	2771.33479	0.331151392510468	0.308726534426057	intergenic	NA	intergenic_1
LG6_17724333_17727102	324.00344	0.167458940917747	0.156118982608717	intergenic	NA	intergenic_1
LG6_17727273_17735451	338.93341	0.0545454420527266	0.0508517423587257	intergenic	NA	intergenic_1
LG6_17735962_17742252	53.40998	0.0116125831170244	0.0108262040339757	intergenic	NA	intergenic_1
LG6_177763_184952	20759.608	3.6833042225868	3.43387880466225	intergenic	NA	intergenic_2
LG6_17781164_17794066	5663.65249	0.6317182871115	0.588939687177469	intergenic	NA	intergenic_2
LG6_17844043_17864042	3687.8993	0.22623532987163	0.210915161269619	intergenic	NA	intergenic_1
LG6_17908827_17916891	36679.799	5.77764955523857	5.38639958840177	intergenic	NA	intergenic_2
LG6_1791632_1801071	3126.4818	0.432808076516611	0.403499247041085	intergenic	NA	intergenic_1
LG6_17923939_17926354	1515.64678	0.880492620331438	0.820867559100029	intergenic	NA	intergenic_2
LG6_17997939_17999203	186.02249	0.241364798637674	0.225020095041565	intergenic	NA	intergenic_1
LG6_18023526_18024939	2336.0349	2.50287469881038	2.33338542232451	intergenic	NA	intergenic_2
LG6_18034523_18036086	90.115	0.0982578090703886	0.0916040021593426	intergenic	NA	intergenic_1
LG6_18044929_18047452	295.73442	0.169713190564795	0.158220579331557	intergenic	NA	intergenic_1
LG6_18048598_18051119	324.06877	0.153824974008425	0.143408278533204	intergenic	NA	intergenic_1
LG6_18084161_18086724	7851.141	4.41140972600506	4.11267857374296	intergenic	NA	intergenic_2
LG6_18088577_18092249	324	0.12383613724942	0.115450221120585	intergenic	NA	intergenic_1
LG6_18099079_18100378	4855	5.86197565858047	5.4650153098971	intergenic	NA	intergenic_2
LG6_18146377_18149924	1096.13652	0.435930185133519	0.406409933196118	intergenic	NA	intergenic_1
LG6_18150201_18160817	21900.7312	2.55104698909818	2.37829558901044	intergenic	NA	intergenic_2
LG6_18162255_18166376	1586.83538	0.478638359017067	0.446226001655854	intergenic	NA	intergenic_2
LG6_18184659_18194910	453.02926	0.0645462090417009	0.060175278976531	intergenic	NA	intergenic_1
LG6_18198822_18204658	345.90839	0.0753095664522248	0.0702097650372686	intergenic	NA	intergenic_1
LG6_18226804_18230674	85.47995	0.0282981107937946	0.0263818237632705	intergenic	NA	intergenic_1
LG6_18231580_18240671	4322.4949	0.612196413330638	0.570739792584916	intergenic	NA	intergenic_2
LG6_18240832_18246803	7250.8155	1.55155908151303	1.44649084686441	intergenic	NA	intergenic_2
LG6_18252764_18260526	2393.70185	0.391614046406318	0.365094787803938	intergenic	NA	intergenic_1
LG6_18265409_18266904	510	0.545388456558822	0.508455926556488	intergenic	NA	intergenic_2
LG6_18312787_18323039	129.63448	0.0170594244808066	0.0159041970481703	intergenic	NA	intergenic_1
LG6_18323323_18330755	72.7752	0.0143456511616831	0.013374194605241	intergenic	NA	intergenic_1
LG6_18373840_18377844	4001.4399	1.3514625429698	1.25994441434971	intergenic	NA	intergenic_2
LG6_18382367_18389603	203.4075	0.0361403400107746	0.033692994131538	intergenic	NA	intergenic_1
LG6_18396344_18398057	462.115	0.452486740863546	0.42184531468074	intergenic	NA	intergenic_2
LG6_18406107_18407875	10903	9.363211031226	8.72915457445604	intergenic	NA	intergenic_2
LG6_18413615_18415443	4266.341	3.36727526035467	3.13925064215163	intergenic	NA	intergenic_2
LG6_18421851_18424137	23028.185	14.6569480063634	13.6644110989944	intergenic	NA	intergenic_2
LG6_18424253_18437366	809.99011	0.0788219397898402	0.0734842880278313	intergenic	NA	intergenic_1
LG6_18472689_18480532	82.8102	0.0159622996957718	0.0148813671873354	intergenic	NA	intergenic_1
LG6_18623497_18634857	41.6112	0.00509592625581238	0.00475084112049438	intergenic	NA	intergenic_1
LG6_18635568_18643496	141.034614	0.0236826539352428	0.0220789156887147	intergenic	NA	intergenic_1
LG6_186558_187938	99.251326	0.107635863686797	0.100346995143407	intergenic	NA	intergenic_1
LG6_18691925_18705601	149.29724	0.0142508645773151	0.0132858267639339	intergenic	NA	intergenic_1
LG6_18705822_18711924	1212.86121	0.243121863784011	0.226658175525773	intergenic	NA	intergenic_1
LG6_18729471_18748817	1644.0812	0.109762274216914	0.102329409738596	intergenic	NA	intergenic_1
LG6_18760838_18764124	1272.71072	0.567031822316388	0.52863365026465	intergenic	NA	intergenic_2
LG6_1882966_1884292	378.3396	0.48190752918489	0.44927379067075	intergenic	NA	intergenic_2
LG6_18873169_18875208	19573.133	14.0088935562967	13.0602414985837	intergenic	NA	intergenic_2
LG6_18890482_18891995	356.38925	0.370283932175097	0.345209102904368	intergenic	NA	intergenic_1
LG6_18899076_18902394	2865.867	1.26563280255645	1.17992687884239	intergenic	NA	intergenic_2
LG6_1891939_1901125	41393.281	5.74392664380167	5.35496031979492	intergenic	NA	intergenic_2
LG6_18956641_18960120	1165.1871	0.460141500316723	0.428981710333282	intergenic	NA	intergenic_2
LG6_18969140_18974173	6132	1.98576085680899	1.85128941440939	intergenic	NA	intergenic_2
LG6_19073950_19075406	216.56995	0.242796930550797	0.226355246070307	intergenic	NA	intergenic_1
LG6_19144961_19146685	1	0.00104750816286582	0.000976573169307594	intergenic	NA	intergenic_1
LG6_19185401_19196091	745.40261	0.0913466431996796	0.0851608455356238	intergenic	NA	intergenic_1
LG6_19237369_19242060	10810.703	3.12074521898876	2.90941508347917	intergenic	NA	intergenic_2
LG6_19255098_19256930	751.8291	0.550580953126069	0.513296798455206	intergenic	NA	intergenic_2
LG6_19259370_19262569	66.64	0.0276917292800101	0.0258165050977758	intergenic	NA	intergenic_1
LG6_19294508_19297357	17049.395	8.10690446161447	7.55792237617801	intergenic	NA	intergenic_2
LG6_19309160_19310801	9566	8.97826324164757	8.37027461894516	intergenic	NA	intergenic_2
LG6_19328356_19332024	1995.1052	0.726418845594788	0.67722732808731	intergenic	NA	intergenic_2
LG6_19340880_19342073	169.71637	0.211970248993357	0.197616080901967	intergenic	NA	intergenic_1
LG6_19356981_19358241	114.83138	0.148757682921182	0.138684133469423	intergenic	NA	intergenic_1
LG6_19360982_19367445	298.71047	0.0684628805098174	0.0638267219001744	intergenic	NA	intergenic_1
LG6_19407803_19413101	27.691667	0.00735681142425329	0.00685862402153103	intergenic	NA	intergenic_1
LG6_19414482_19416357	1	0.000798556388104577	0.000744479871802206	intergenic	NA	intergenic_1
LG6_19417103_19425178	12.01669	0.00224150980561487	0.00208971959599303	intergenic	NA	intergenic_1
LG6_19450432_19452413	89.43452	0.0802657772514019	0.0748303519305171	intergenic	NA	intergenic_1
LG6_1945645_1948576	50.76758	0.0254859735287665	0.0237601183687052	intergenic	NA	intergenic_1
LG6_19459936_19462093	2535.85363	1.96983305415093	1.83644020819477	intergenic	NA	intergenic_2
LG6_1950369_1954727	84.46398	0.0271047272436929	0.0252692535733314	intergenic	NA	intergenic_1
LG6_19506518_19523561	66.76322	0.00544595018423708	0.00507716218340623	intergenic	NA	intergenic_1
LG6_1954828_1959178	28.86056	0.00911185396951458	0.00849481887084507	intergenic	NA	intergenic_1
LG6_19585124_19605123	7549.96228	0.547051398673568	0.510006257817802	intergenic	NA	intergenic_2
LG6_1961449_1965644	117.02794	0.0356291794376852	0.0332164482500038	intergenic	NA	intergenic_1
LG6_19735397_19741644	13659.3242	3.10653725510147	2.89616925226306	intergenic	NA	intergenic_2
LG6_19743850_19746997	88.99158	0.0419474256208046	0.0391068364285873	intergenic	NA	intergenic_1
LG6_19751178_19755396	75.66292	0.0273755948886481	0.0255217786455688	intergenic	NA	intergenic_1
LG6_19793507_19799450	2.00127	0.000568575684370474	0.000530072965310182	intergenic	NA	intergenic_1
LG6_19804836_19808814	48.01414	0.0207046172466	0.0193025452216956	intergenic	NA	intergenic_1
LG6_19810575_19813506	15.00401	0.00861528887436259	0.00803188009296155	intergenic	NA	intergenic_1
LG6_19850989_19852096	30	0.0435102879473775	0.0405638650891346	intergenic	NA	intergenic_1
LG6_19852987_19870988	1118.66824	0.0819472533448492	0.0763979620894683	intergenic	NA	intergenic_1
LG6_19899634_19908258	10185.0226	1.57859643680382	1.47169729076818	intergenic	NA	intergenic_2
LG6_19937783_19956117	1040.47548	0.0685597897253377	0.0639170686326303	intergenic	NA	intergenic_1
LG6_19986085_19987236	1970	2.58883649788925	2.41352607376934	intergenic	NA	intergenic_2
LG6_20018169_20035204	888.15678	0.0683036342761993	0.0636782594780401	intergenic	NA	intergenic_1
LG6_20041319_20053295	2184.142	0.24037980042741	0.224101798785689	intergenic	NA	intergenic_1
LG6_20070482_20077736	58823.069	10.1674534143767	9.4789353979832	intergenic	NA	intergenic_2
LG6_20089062_20091508	3129.21992	1.69553032190182	1.58071266536649	intergenic	NA	intergenic_2
LG6_20106458_20109931	1630.79047	0.690761394348973	0.643984522535046	intergenic	NA	intergenic_2
LG6_20165033_20185032	1159.27586	0.0772132185152623	0.0719845058883309	intergenic	NA	intergenic_1
LG6_20204493_20205736	7893	8.65029363141539	8.06451440336383	intergenic	NA	intergenic_2
LG6_20221941_20224268	954	0.597078324491771	0.556645468116019	intergenic	NA	intergenic_2
LG6_20225765_20237464	545.93426	0.061632210589523	0.0574586102147188	intergenic	NA	intergenic_1
LG6_2037489_2057488	635.60417	0.039137705855315	0.0364873848257058	intergenic	NA	intergenic_1
LG6_20422995_20442149	40.47967	0.00327467297375523	0.00305291918267916	intergenic	NA	intergenic_1
LG6_20493912_20501865	8453.4748	1.52112834192071	1.41812081132526	intergenic	NA	intergenic_2
LG6_20526018_20529579	459.01017	0.184045905728851	0.17158271393703	intergenic	NA	intergenic_1
LG6_20532594_20536535	3801.237	1.31479185769048	1.22575698878738	intergenic	NA	intergenic_2
LG6_20553953_20555020	1948.2454	2.88527916372833	2.68989428163556	intergenic	NA	intergenic_2
LG6_20573205_20576448	436.3901	0.168904083161811	0.157466262936847	intergenic	NA	intergenic_1
LG6_20623101_20627245	7029.538	2.42037561336402	2.25647299701328	intergenic	NA	intergenic_2
LG6_20640537_20660536	1252.25895	0.0951768578663405	0.0887316863259391	intergenic	NA	intergenic_1
LG6_20701154_20702902	5	0.00628395634498253	0.00585842037433003	intergenic	NA	intergenic_1
LG6_20706366_20711165	3433.162	0.920430744456151	0.858101159596245	intergenic	NA	intergenic_2
LG6_20713006_20719195	1021.89299	0.225441070557815	0.210174687483503	intergenic	NA	intergenic_1
LG6_20741260_20752341	224.16051	0.0273185000158356	0.0254685501144028	intergenic	NA	intergenic_1
LG6_20752392_20761259	76.11106	0.0124044065965017	0.0115644069352015	intergenic	NA	intergenic_1
LG6_20813862_20815018	1369	1.8207801923887	1.69748088475878	intergenic	NA	intergenic_2
LG6_20819329_20820658	3	0.00367696200314559	0.00342796606664292	intergenic	NA	intergenic_1
LG6_20825913_20827591	145.852769	0.126782282626334	0.118196859886724	intergenic	NA	intergenic_1
LG6_20830612_20831859	227.69434	0.291304258545615	0.27157776243232	intergenic	NA	intergenic_1
LG6_20835225_20840021	8561.408	2.52014696520237	2.3494880480887	intergenic	NA	intergenic_2
LG6_20857867_20865729	9359.926	1.51022999105622	1.40796047327612	intergenic	NA	intergenic_2
LG6_20868228_20872642	20474	5.65189885972822	5.2691644587764	intergenic	NA	intergenic_2
LG6_20880201_20884882	1480.4595	0.417253111032737	0.388997630271344	intergenic	NA	intergenic_1
LG6_20898222_20899889	12.844205	0.010940985658431	0.0102000857067989	intergenic	NA	intergenic_1
LG6_20908449_20909710	24.6393	0.0286218775189283	0.0266836657040677	intergenic	NA	intergenic_1
LG6_20924154_20925741	1686.9165	1.49226480961286	1.39121185517339	intergenic	NA	intergenic_2
LG6_20926352_20930442	36.258375	0.0122096114861256	0.0113828029295724	intergenic	NA	intergenic_1
LG6_20971860_20977496	1575.54223	0.383634947202362	0.357656015989015	intergenic	NA	intergenic_1
LG6_21030059_21032227	1063	0.663113981127854	0.618209332508232	intergenic	NA	intergenic_2
LG6_21039518_21042267	22970.92	11.9827259564303	11.1712815986088	intergenic	NA	intergenic_2
LG6_21056058_21071546	709.0646	0.0602523202166698	0.0561721630418134	intergenic	NA	intergenic_1
LG6_21073747_21082033	5025.47062	0.835375424762056	0.778805602707325	intergenic	NA	intergenic_2
LG6_21084225_21089141	257.56817	0.0704271869500629	0.0656580097448378	intergenic	NA	intergenic_1
LG6_21091283_21093994	200.72285	0.116968269081105	0.109047430172236	intergenic	NA	intergenic_1
LG6_21096158_21097731	20	0.0190316767990458	0.017742892693107	intergenic	NA	intergenic_1
LG6_21126489_21129131	313.8471	0.183446318657771	0.171023729609235	intergenic	NA	intergenic_1
LG6_21155936_21159613	33801.887	12.8779592626127	12.0058916361062	intergenic	NA	intergenic_2
LG6_21167792_21169737	11919.048	8.89991213024707	8.29722927582361	intergenic	NA	intergenic_2
LG6_21178959_21185942	1074.3372	0.206156360552594	0.192195896447209	intergenic	NA	intergenic_1
LG6_21213660_21227968	78435.477	6.37922648615929	5.94723902702181	intergenic	NA	intergenic_2
LG6_21232779_21238098	643	0.156335246462539	0.145748560750798	intergenic	NA	intergenic_1
LG6_21261295_21264338	1111.1377	0.456958569141452	0.42601432039236	intergenic	NA	intergenic_2
LG6_21280387_21283670	182.12257	0.0779627150533537	0.0726832481373521	intergenic	NA	intergenic_1
LG6_21290383_21292810	964.3035	0.545622767829778	0.508674370773529	intergenic	NA	intergenic_2
LG6_21313933_21316851	2228.35231	0.969522092496365	0.903868147425772	intergenic	NA	intergenic_2
LG6_21360002_21380001	369.6342	0.0234829203673505	0.0218927076472614	intergenic	NA	intergenic_1
LG6_21485006_21487107	4735.0293	3.12304497790872	2.91155910768512	intergenic	NA	intergenic_2
LG6_21490218_21496047	17909.402	3.99751089162048	3.72680807573954	intergenic	NA	intergenic_2
LG6_21512805_21526928	949.59835	0.0973064601365116	0.0907170765234301	intergenic	NA	intergenic_1
LG6_21545713_21559450	90.45338	0.00945645161101937	0.008816081103284	intergenic	NA	intergenic_1
LG6_21564473_21565712	168.3564	0.238335469968106	0.222195905975945	intergenic	NA	intergenic_1
LG6_21594396_21599190	3314.92	0.978683172247789	0.912408858614746	intergenic	NA	intergenic_2
LG6_21608182_21610299	13.00053	0.0102685797109473	0.00957321363985591	intergenic	NA	intergenic_1
LG6_21641637_21647944	1086.606751	0.210469232784801	0.196216710273712	intergenic	NA	intergenic_1
LG6_2174177_2194176	2038.12892	0.122389876037702	0.114101897598875	intergenic	NA	intergenic_1
LG6_21742434_21753131	278.54796	0.0302702224862925	0.0282203883053379	intergenic	NA	intergenic_1
LG6_21753352_21761123	113.87047	0.0174866204931265	0.0163024642678981	intergenic	NA	intergenic_1
LG6_21777006_21780042	4181.11695	1.65908433758295	1.5467347245002	intergenic	NA	intergenic_2
LG6_21782728_21795682	6671.15146	0.562352249722232	0.52427096823382	intergenic	NA	intergenic_2
LG6_21817592_21818827	15	0.0203755192323768	0.0189957330152079	intergenic	NA	intergenic_1
LG6_21819604_21820865	1045.99508	1.11832521290826	1.04259464145703	intergenic	NA	intergenic_2
LG6_21821421_21822700	119.77609	0.125495394665354	0.116997117202943	intergenic	NA	intergenic_1
LG6_21823836_21837364	1214.8564	0.110064390456228	0.102611067317778	intergenic	NA	intergenic_1
LG6_21867323_21872102	501.73833	0.138311963130954	0.128945775294405	intergenic	NA	intergenic_1
LG6_21878031_21880533	1416	0.787525110634937	0.734195608650916	intergenic	NA	intergenic_2
LG6_21899510_21900516	40	0.070709791972444	0.0659214773646167	intergenic	NA	intergenic_1
LG6_21902957_21913329	464.39046	0.0525158914255681	0.0489596285227705	intergenic	NA	intergenic_1
LG6_21921877_21924097	1119.26888	0.786316210262953	0.733068572404805	intergenic	NA	intergenic_2
LG6_21933748_21939029	139.18376	0.037021252263172	0.0345142529061254	intergenic	NA	intergenic_1
LG6_21947389_21951748	8415.8521	2.42923248864847	2.26473010380569	intergenic	NA	intergenic_2
LG6_21957888_21959392	13304	12.2056927361635	11.3791495489059	intergenic	NA	intergenic_2
LG6_22073412_22077089	3172.80262	1.46510509600313	1.36589133879213	intergenic	NA	intergenic_2
LG6_2208606_2212047	566.31331	0.227710376013722	0.212290320468299	intergenic	NA	intergenic_1
LG6_22096830_22116829	12966.291	0.82793091347546	0.771865217668979	intergenic	NA	intergenic_2
LG6_22128537_22130082	23525.999	23.1783635338693	21.6087747456855	intergenic	NA	intergenic_2
LG6_22141153_22149263	2319.8852	0.354679597393947	0.330661460019683	intergenic	NA	intergenic_1
LG6_22149324_22153211	8657.174	3.15794910456633	2.94409960216554	intergenic	NA	intergenic_2
LG6_22196834_22198275	124	0.142952120104132	0.133271710845096	intergenic	NA	intergenic_1
LG6_22221485_22231465	41749.724	5.41140039169909	5.04495202830306	intergenic	NA	intergenic_2
LG6_22238437_22242396	647.04897	0.229769576240304	0.214210076096752	intergenic	NA	intergenic_1
LG6_22256089_22259973	10676.2852	3.60784072725489	3.36352553447704	intergenic	NA	intergenic_2
LG6_22273902_22277335	49.10261	0.0193890276796123	0.0180760445427642	intergenic	NA	intergenic_1
LG6_22329955_22334302	8571.001	2.88909056056329	2.69344757889715	intergenic	NA	intergenic_2
LG6_22359698_22363467	9261.458	3.32082871098343	3.09594935292944	intergenic	NA	intergenic_2
LG6_22389172_22390270	182.00075	0.20616780466516	0.192206565589155	intergenic	NA	intergenic_1
LG6_22390976_22408037	1795.1977	0.132397735056543	0.123432045989581	intergenic	NA	intergenic_1
LG6_22420833_22432469	4708.1512	0.544587257265726	0.507708982751521	intergenic	NA	intergenic_2
LG6_22458073_22460753	511.43828	0.192303102937616	0.179280751559668	intergenic	NA	intergenic_1
LG6_22462342_22468623	125.97337	0.0270346336678218	0.0252039065832429	intergenic	NA	intergenic_1
LG6_22469854_22475742	58.97866	0.0138815600740744	0.0129415307651489	intergenic	NA	intergenic_1
LG6_22476084_22478072	12.0634	0.00999989029538001	0.00932271929201033	intergenic	NA	intergenic_1
LG6_22497593_22498988	0	0	0	intergenic	NA	NA
LG6_2250125_2257962	495.68535	0.0781832796061502	0.0728888765343399	intergenic	NA	intergenic_1
LG6_22533120_22536626	148.79484	0.0589719275059535	0.054978475763958	intergenic	NA	intergenic_1
LG6_22540709_22546180	198.15878	0.049387768702502	0.0460433355238786	intergenic	NA	intergenic_1
LG6_225426_229971	35987.57	10.5039059858714	9.79260412698607	intergenic	NA	intergenic_2
LG6_22550846_22553619	41231	21.3112330820029	19.8680823410541	intergenic	NA	intergenic_2
LG6_22570000_22581941	6135.845	0.618224364829405	0.576359544209069	intergenic	NA	intergenic_2
LG6_2260533_2262430	42.71771	0.0300500077633792	0.0280150860485085	intergenic	NA	intergenic_1
LG6_22606422_22608632	1012.673949	0.66591596598461	0.620821572993719	intergenic	NA	intergenic_2
