gene_id	est_counts	tpm	fpkm	type	biotype	classification
2_25100293_25102548	106.3342	0.0965228460225685	0.0989788069020877	intergenic	NA	intergenic_1
2_25129531_25132538	177.07348	0.12416506092958	0.127324359943358	intergenic	NA	intergenic_2
2_25141626_25142679	163.2798	0.360909880642049	0.370092997224433	intergenic	NA	intergenic_3
2_25157839_25160790	124.8804	0.090867471643209	0.0931795352092211	intergenic	NA	intergenic_1
2_25178046_25183354	424.03194	0.124678716257029	0.127851084895687	intergenic	NA	intergenic_2
2_25189392_25191278	1582.41586	1.8238197787794	1.87022568383248	intergenic	NA	intergenic_3
2_25193485_25203103	3180.3258	0.596807084316531	0.611992451430123	intergenic	NA	intergenic_3
2_25219665_25224286	279.3913	0.105494492814168	0.108178731396355	intergenic	NA	intergenic_2
2_25251727_25257271	2993.6376	1.00507510545137	1.0306485861524	intergenic	NA	intergenic_3
2_25257637_25259935	67.3581	0.0565516800803626	0.0579906007055996	intergenic	NA	intergenic_1
2_25265998_25269647	1868.437	0.955490011812667	0.979801832137925	intergenic	NA	intergenic_3
2_25271502_25272935	230.5477	0.308083510834351	0.315922494882305	intergenic	NA	intergenic_2
2_25287407_25289264	2155.7828	2.52519635030586	2.58944832489026	intergenic	NA	intergenic_3
2_25295850_25298247	3084.904	2.68733247313765	2.75570989564697	intergenic	NA	intergenic_3
2_25300789_25316904	1594.751	0.181606822481904	0.186227689663598	intergenic	NA	intergenic_2
2_2535906_2555905	745.015	0.0645347939220033	0.0661768396735675	intergenic	NA	intergenic_1
2_25360769_25362960	107.9085	0.0986507576244128	0.10116086182714	intergenic	NA	intergenic_1
2_25363037_25377948	1134.3423	0.141434703766123	0.145033417581241	intergenic	NA	intergenic_2
2_25379279_25380768	53.0904	0.0834576395862748	0.0855811648071637	intergenic	NA	intergenic_1
2_25437350_25443880	485.7855	0.143017391410521	0.146656375680763	intergenic	NA	intergenic_2
2_25567514_25571620	802.386	0.373525409926726	0.383029520425829	intergenic	NA	intergenic_3
2_25606550_25618783	535.686	0.0787877727674851	0.0807924762721471	intergenic	NA	intergenic_1
2_25646567_25648908	28.2985	0.0212941735802519	0.0218359899421789	intergenic	NA	intergenic_3
2_25651157_25657735	988.392	0.274955385946865	0.281951446458184	intergenic	NA	intergenic_2
2_25668056_25680053	331.882	0.0481301765556863	0.0493548175149622	intergenic	NA	intergenic_1
2_25690175_25692099	285.22976	0.301153729994576	0.308816390287612	intergenic	NA	intergenic_2
2_25739310_25740642	502.1921	0.775149223769242	0.794872390333578	intergenic	NA	intergenic_3
2_25772078_25774100	168.82137	0.185821751987265	0.190549865301886	intergenic	NA	intergenic_2
2_25814464_25815625	17	0.0292409041872873	0.0299849199278608	intergenic	NA	intergenic_1
2_25901316_25902385	2033.379	4.48026073595602	4.59425804903753	intergenic	NA	intergenic_3
2_25929757_25931283	51.2445	0.0698535360315594	0.0716309137080265	intergenic	NA	intergenic_1
2_25961976_25967029	1047.04957	0.386346748895165	0.396177090004192	intergenic	NA	intergenic_3
2_25981992_25989801	295.97059	0.0677755690425309	0.0695000742038964	intergenic	NA	intergenic_1
2_26061262_26070460	5795.45	1.16797116575096	1.19768943049027	intergenic	NA	intergenic_3
2_26105241_26108416	127.4249	0.072482108627055	0.0743263686192589	intergenic	NA	intergenic_1
2_26122328_26136949	810.2764	0.0981350337131552	0.100632015657237	intergenic	NA	intergenic_1
2_26138856_26156952	6343.546	0.621046630558866	0.636848757121247	intergenic	NA	intergenic_3
2_26161601_26164084	2865.2964	2.2841059951484	2.3422235828483	intergenic	NA	intergenic_3
2_26197915_26199279	116.7419	0.16749295850677	0.171754707622532	intergenic	NA	intergenic_2
2_26227497_26228637	24.17466	0.042945155953824	0.0440378674447675	intergenic	NA	intergenic_1
2_26244360_26251722	214.9173	0.0528791084389414	0.0542245828734553	intergenic	NA	intergenic_1
2_26255645_26268912	1101.396	0.156911468604444	0.16090397860928	intergenic	NA	intergenic_2
2_26287646_26290043	106.15573	0.0843328000122556	0.086478593119537	intergenic	NA	intergenic_1
2_26314978_26316496	217.0929	0.297862546227489	0.305441464495581	intergenic	NA	intergenic_2
2_26363949_26367052	1024.5234	0.648907905733081	0.665418944275382	intergenic	NA	intergenic_3
2_26375909_26381072	5872.692	2.11167351960857	2.16540367540259	intergenic	NA	intergenic_3
2_26391275_26392290	51.0647	0.114122061110907	0.117025822542817	intergenic	NA	intergenic_2
2_26409139_26417314	225.48466	0.0538409166557898	0.0552108636732364	intergenic	NA	intergenic_1
2_26455865_26457463	10344.97	15.0833352123231	15.4671208417427	intergenic	NA	intergenic_3
2_26460924_26464389	101.0562	0.0592613055212571	0.0607691707990322	intergenic	NA	intergenic_1
2_26466279_26470771	601.174	0.26353584436963	0.270241342091605	intergenic	NA	intergenic_2
2_26474265_26487001	6717.64	1.02874728004989	1.05492308379819	intergenic	NA	intergenic_3
2_264990_268924	41839.408	23.0703560340752	23.6573662003837	intergenic	NA	intergenic_3
2_26556265_26568324	35376.119	5.26151908450096	5.39539500684331	intergenic	NA	intergenic_3
2_26573371_26593370	1112.98302	0.10260780271893	0.105218591353905	intergenic	NA	intergenic_2
2_2658798_2667534	241.66517	0.0531453067539768	0.0544975544310427	intergenic	NA	intergenic_1
2_26599032_26604953	215.636	0.0683429368800085	0.0700818783460473	intergenic	NA	intergenic_1
2_26608323_26628322	16042.3	1.496979004809	1.53506865948426	intergenic	NA	intergenic_3
2_26631582_26644131	307.1417	0.044922432379882	0.0460654543802076	intergenic	NA	intergenic_1
2_26647470_26655179	632.3038	0.15442786098052	0.158357177208798	intergenic	NA	intergenic_2
2_26663586_26672683	124.8621	0.0259848857701545	0.0266460542451843	intergenic	NA	intergenic_3
2_26672784_26683585	233.54403	0.0404224709213233	0.0414509943365266	intergenic	NA	intergenic_1
2_26689638_26698395	197.1022	0.0438079525184084	0.0449226173053531	intergenic	NA	intergenic_1
2_26699469_26713493	847.2041	0.115563290421242	0.118503722993202	intergenic	NA	intergenic_2
2_26716995_26727951	12194.367	2.09796781971376	2.15134924291073	intergenic	NA	intergenic_3
2_26746061_26749172	114.7868	0.0762267841387567	0.078166324957648	intergenic	NA	intergenic_1
2_26790422_26806883	6258.3237	0.719209948076929	0.737509776246365	intergenic	NA	intergenic_3
2_2679927_2681662	1720	2.0255060142465	2.07704369405194	intergenic	NA	intergenic_3
2_2683823_2685722	460.589	0.508198803493614	0.521129590678514	intergenic	NA	intergenic_3
2_26852321_26853396	58.5673	0.134669123259898	0.138095691290518	intergenic	NA	intergenic_2
2_26904729_26924728	1153.8983	0.10975902523393	0.112551772062858	intergenic	NA	intergenic_2
2_26962813_26970204	1380.515	0.349075463482256	0.357957461036615	intergenic	NA	intergenic_3
2_2696378_2697615	6865.78165	10.8636418521277	11.1400601354395	intergenic	NA	intergenic_3
2_26972686_26974743	182.23251	0.171988939988805	0.176365086421781	intergenic	NA	intergenic_2
2_26976951_26978403	356	0.509918075428205	0.522892608366431	intergenic	NA	intergenic_3
2_26979932_26993589	681.332	0.0920206285690851	0.0943620334611621	intergenic	NA	intergenic_1
2_2699150_2711208	767.716	0.113982945193312	0.116883166911409	intergenic	NA	intergenic_2
2_26998415_27012558	714.63039	0.0910917592083615	0.0934095296252226	intergenic	NA	intergenic_1
2_27017384_27023260	174.21517	0.0573488516686156	0.0588080558051214	intergenic	NA	intergenic_1
2_27025240_27031637	239.08527	0.0685391377051394	0.0702830713732415	intergenic	NA	intergenic_1
2_27061770_27062891	81.4083	0.148261678166182	0.152034099893395	intergenic	NA	intergenic_2
2_27105658_27108159	1071.85	0.997356692729219	1.02273378345131	intergenic	NA	intergenic_3
2_27176757_27180801	556.4787	0.254827182252403	0.26131109374527	intergenic	NA	intergenic_2
2_27182156_27187920	235.96913	0.0793348893917997	0.0813535139222207	intergenic	NA	intergenic_1
2_27204765_27208067	256.8432	0.150895587147664	0.154735026971476	intergenic	NA	intergenic_2
2_27264798_27266670	106.1909	0.125130724450329	0.128314594142733	intergenic	NA	intergenic_2
2_27267170_27268626	15.34113	0.0289483721054058	0.0296849445579008	intergenic	NA	intergenic_1
2_27311186_27317859	42259.49	13.1309831328538	13.4650924366384	intergenic	NA	intergenic_3
2_27574442_27576966	5237.855	4.75494031718386	4.87592667310546	intergenic	NA	intergenic_3
2_27603069_27623068	1799.153	0.188310367433349	0.193101801945299	intergenic	NA	intergenic_2
2_27679403_27699402	1239.53892	0.114231472536958	0.117138017871262	intergenic	NA	intergenic_2
2_27710780_27728516	455.18751	0.0480601013998577	0.0492829593424857	intergenic	NA	intergenic_1
2_27730015_27745773	355.74522	0.0426375672800194	0.0437224523777205	intergenic	NA	intergenic_1
2_27753563_27773562	604.875	0.057093498232185	0.0585462050670038	intergenic	NA	intergenic_1
2_27780415_27800414	1419.6152	0.132881252776884	0.136262329608841	intergenic	NA	intergenic_2
2_27851158_27868030	3981.958	0.45950007558467	0.471191755391834	intergenic	NA	intergenic_3
2_2785368_2790984	246.752	0.0753509809332872	0.0772682375106813	intergenic	NA	intergenic_1
2_27886651_27906650	2361.29436	0.2336312229783	0.23957581710822	intergenic	NA	intergenic_2
2_27926676_27932437	246.8305	0.0841853511895006	0.0863273925576307	intergenic	NA	intergenic_1
2_2793124_2794833	307.14033	0.325328061101277	0.3336058214865	intergenic	NA	intergenic_3
2_27933911_27939550	381.1869	0.132919830332423	0.136301888745127	intergenic	NA	intergenic_2
2_27941916_27949268	1137.2592	0.283642532157409	0.290859631439618	intergenic	NA	intergenic_2
2_27953553_27956061	5013.979	4.29622489101214	4.40553953201925	intergenic	NA	intergenic_3
2_2799370_2800924	43.6713	0.0560457631942939	0.057471811094247	intergenic	NA	intergenic_1
2_28002179_28004857	193.17435	0.161092461015065	0.165191353645582	intergenic	NA	intergenic_2
2_2803617_2822187	493.647	0.0465267996393885	0.0477106437185077	intergenic	NA	intergenic_1
2_28045657_28048817	138.0914	0.0943576342754983	0.0967585027539352	intergenic	NA	intergenic_1
2_28141354_28146510	1269.734	0.497876374986922	0.510544514709188	intergenic	NA	intergenic_3
2_28148690_28158275	781.8514	0.157291262198367	0.161293435803557	intergenic	NA	intergenic_2
2_28159972_28161592	64.49345	0.093202331715709	0.0955738042738247	intergenic	NA	intergenic_1
2_2823976_2831209	340.9543	0.0858430466131865	0.0880272669604754	intergenic	NA	intergenic_1
2_28294430_28302732	653.289	0.161653423715909	0.165766589676574	intergenic	NA	intergenic_2
2_28302833_28306540	453.828	0.256193627107072	0.262712306898279	intergenic	NA	intergenic_2
2_28309672_28312392	130.5551	0.103265357236863	0.105892876917789	intergenic	NA	intergenic_2
2_28378896_28383807	174.3323	0.0679916093800473	0.0697216115469322	intergenic	NA	intergenic_1
2_28386258_28398895	597.84327	0.0931197041621345	0.0954890743160263	intergenic	NA	intergenic_1
2_28424818_28438375	571.1868	0.0763136385840745	0.0782553893576937	intergenic	NA	intergenic_1
2_28455280_28469437	401.33876	0.0566724101892806	0.0581144027134172	intergenic	NA	intergenic_1
2_284700_287908	333.265	0.204972238840665	0.210187623806235	intergenic	NA	intergenic_2
2_28472325_28483840	339.3849	0.0590773673467565	0.0605805524376179	intergenic	NA	intergenic_1
2_28487505_28503667	498.0662	0.0593892985154427	0.060900420491497	intergenic	NA	intergenic_1
2_2849163_2850745	41.9187	0.0545806471341606	0.0559694161112895	intergenic	NA	intergenic_1
2_2853447_2862619	406.111	0.0813290989956676	0.083398464889139	intergenic	NA	intergenic_1
2_28604237_28606072	64.7914	0.0803945451597064	0.0824401319401955	intergenic	NA	intergenic_1
2_2865710_2867106	89.395	0.129086716718072	0.132371244054232	intergenic	NA	intergenic_2
2_2868881_2870944	23.51855	0.0221677515867764	0.0227317955714647	intergenic	NA	intergenic_3
2_28766662_28771979	1593.5491	0.598903329476617	0.614142034181454	intergenic	NA	intergenic_3
2_28914252_28919965	8005.532	3.26115555033681	3.34413352688531	intergenic	NA	intergenic_3
2_28927438_28939911	1069.43649	0.165990164474201	0.170213675975699	intergenic	NA	intergenic_2
2_2895496_2901972	540.69518	0.151965267744015	0.155831924893118	intergenic	NA	intergenic_2
2_28963579_28983578	895.94577	0.0881184731914166	0.0903605902843012	intergenic	NA	intergenic_1
2_28992949_29004973	472.94979	0.0779574567740613	0.0799410334296764	intergenic	NA	intergenic_1
2_29005509_29012580	850.596	0.229208678171317	0.235040743532334	intergenic	NA	intergenic_2
2_29066911_29086910	1120.91719	0.111077474838525	0.11390376875795	intergenic	NA	intergenic_2
2_29090693_29093776	110.4655	0.0653778044814767	0.0670413000870435	intergenic	NA	intergenic_1
2_29096480_29098721	70.2369	0.0657145251848122	0.0673865884291175	intergenic	NA	intergenic_1
2_29129648_29131206	4338.807	7.07864572087116	7.25875724562221	intergenic	NA	intergenic_3
2_2913461_2914788	67	0.10753486129209	0.110271015719779	intergenic	NA	intergenic_2
2_29169517_29174463	186.2064	0.0700541054708847	0.0718365865059546	intergenic	NA	intergenic_1
2_2918670_2920959	75.46734	0.0635079298005807	0.06512384766414	intergenic	NA	intergenic_1
2_29206406_29222738	34091.5739	4.0491334956328	4.15216105719993	intergenic	NA	intergenic_3
2_29289693_29309692	571.81047	0.0514776732398776	0.0527874890695544	intergenic	NA	intergenic_1
2_29355391_29357307	117.52195	0.133519097286769	0.136916403656375	intergenic	NA	intergenic_2
2_29382617_29384756	70.10608	0.071340380719321	0.0731555901893742	intergenic	NA	intergenic_1
2_29393026_29394923	69.1515	0.0758070092458786	0.077735869166334	intergenic	NA	intergenic_1
2_29409797_29429368	743.5256	0.0708471932983671	0.072649853936076	intergenic	NA	intergenic_1
2_29434020_29436873	152.7961	0.1102388513489	0.113043807040455	intergenic	NA	intergenic_2
2_29462176_29467830	384.766	0.136388752425084	0.139859075298532	intergenic	NA	intergenic_2
2_29492029_29502417	305.476	0.0550246361952556	0.0564247021845418	intergenic	NA	intergenic_1
2_29506146_29507650	2905.054	4.58309059762071	4.69970434948228	intergenic	NA	intergenic_3
2_29540581_29544877	693.1536	0.309451842732296	0.317325643093177	intergenic	NA	intergenic_2
2_29562493_29565132	55.7626	0.0445578054503367	0.0456915497561943	intergenic	NA	intergenic_1
2_29565380_29567015	49.30751	0.06595678995141	0.0676350174647331	intergenic	NA	intergenic_1
2_29568399_29576546	2701.233	0.638691740899265	0.6549428357888	intergenic	NA	intergenic_3
2_295848_312317	378.59994	0.0421506782244503	0.0432231747476075	intergenic	NA	intergenic_1
2_29591664_29604733	3353.538	0.499720850211008	0.512435921402665	intergenic	NA	intergenic_3
2_29634427_29654426	1029.86908	0.0959770235940266	0.0984190963777543	intergenic	NA	intergenic_1
2_29661386_29675700	747.646	0.0981569073415934	0.100654445845889	intergenic	NA	intergenic_1
2_29713019_29714534	249.5109	0.360215270596587	0.369380713279283	intergenic	NA	intergenic_3
2_29717644_29720936	339.013	0.197723689728435	0.202754640088246	intergenic	NA	intergenic_2
2_29765763_29767484	99.1214	0.133714859906646	0.137117147328469	intergenic	NA	intergenic_2
2_29996902_29997910	147.2918	0.32458314473719	0.33284195121125	intergenic	NA	intergenic_3
2_30008090_30009434	65.6039	0.103992858246431	0.10663888871618	intergenic	NA	intergenic_2
2_30013777_30015699	95.5585	0.10584712763637	0.108540338781673	intergenic	NA	intergenic_2
2_30025412_30043409	31170.48461	3.12871171339356	3.20831974287075	intergenic	NA	intergenic_3
2_30060592_30070137	5979.17	1.16864950796527	1.19838503267991	intergenic	NA	intergenic_3
2_30071647_30088513	791.26615	0.0902114437001551	0.0925068150629175	intergenic	NA	intergenic_1
2_30135748_30137728	10260.331	11.7021816610896	11.9999360430723	intergenic	NA	intergenic_3
2_30150477_30157168	701.684	0.203009081482028	0.20817451518868	intergenic	NA	intergenic_2
2_30159028_30160366	39.10952	0.0556470261962054	0.0570629284932378	intergenic	NA	intergenic_1
2_30199364_30209321	594.35	0.114581806931585	0.117497266296126	intergenic	NA	intergenic_2
2_30211614_30214803	70.60435	0.0450865553993455	0.0462337534028851	intergenic	NA	intergenic_1
2_30230885_30234443	2194.806	1.17085955876387	1.20065131678003	intergenic	NA	intergenic_3
2_30244679_30246617	156.64543	0.183862778436117	0.188541046946074	intergenic	NA	intergenic_2
2_30267217_30268744	67.9027	0.0973781907642077	0.0998559153329521	intergenic	NA	intergenic_1
2_30329538_30346998	660.74123	0.0703399788001672	0.0721297336956976	intergenic	NA	intergenic_1
2_30349089_30365888	567.4237	0.0627530787572967	0.064349789928259	intergenic	NA	intergenic_1
2_30370203_30374035	142.0854	0.0678286224680599	0.0695544775392445	intergenic	NA	intergenic_1
2_30403299_30405497	927.9528	0.82214156637589	0.84306042245659	intergenic	NA	intergenic_3
2_30454206_30474205	702.9589	0.0670379431561134	0.0687436799077665	intergenic	NA	intergenic_1
2_3046029_3049659	1077.4195	0.589096617696356	0.604085797014391	intergenic	NA	intergenic_3
2_30546387_30551550	247.3014	0.0965688685634432	0.099026000456506	intergenic	NA	intergenic_1
2_30556455_30569731	886.24186	0.131520364545712	0.134866814463992	intergenic	NA	intergenic_2
2_30574810_30587395	1471.45808	0.23566743003959	0.24166383413048	intergenic	NA	intergenic_2
2_30589360_30595498	126.8792	0.0415094437385379	0.0425656244683168	intergenic	NA	intergenic_1
2_30598706_30615276	479.142	0.0587958914385148	0.0602919145584268	intergenic	NA	intergenic_1
2_30617228_30626157	39478.26	8.4446466021578	8.65951512863509	intergenic	NA	intergenic_3
2_30633684_30653683	490.97045	0.0509403659368011	0.0522365103325012	intergenic	NA	intergenic_1
2_30657182_30665103	254.7666	0.0669662620799324	0.0686701749533418	intergenic	NA	intergenic_1
2_30667254_30676048	271.722	0.0647792098814445	0.0664274746377261	intergenic	NA	intergenic_1
