gene_id	est_counts	tpm	fpkm	type	biotype	classification
X1_94325543_94345542	138.7812	0.0265344177278059	0.016295967197042	intergenic	NA	intergenic_1
X1_94443829_94463828	96.50782	0.0194472055902053	0.0119433947118433	intergenic	NA	intergenic_1
X1_94605588_94625587	232.22386	0.04845120167965	0.0297560399224984	intergenic	NA	intergenic_1
X1_94733706_94735296	15.13673	0.0461771074784772	0.0283594174344737	intergenic	NA	intergenic_1
X1_94743615_94746022	19.6342081	0.0337473710323328	0.0207257629306485	intergenic	NA	intergenic_1
X1_94748914_94753920	60.62816	0.0474190120934789	0.0291221263461795	intergenic	NA	intergenic_1
X1_94755020_94758326	34.79698	0.0438761174760221	0.026946277037523	intergenic	NA	intergenic_1
X1_94760232_94762202	6.6610534	0.0146408537739997	0.00899160009031469	intergenic	NA	intergenic_1
X1_94764213_94770045	19.08871	0.012430042306988	0.00763384234658575	intergenic	NA	intergenic_1
X1_94798611_94818610	398.20935	0.0754439529964426	0.0463334901808252	intergenic	NA	intergenic_2
X1_94888181_94908180	276.40488	0.0540192598735268	0.0331756323405206	intergenic	NA	intergenic_2
X1_94950286_94963723	97.44314	0.0288254020759764	0.0177029626762607	intergenic	NA	intergenic_1
X1_94969339_94989338	175.51904	0.0356404280504113	0.021888373521361	intergenic	NA	intergenic_1
X1_95033428_95053427	171.40475	0.0336287725514588	0.0206529263237265	intergenic	NA	intergenic_1
X1_95215002_95235001	110.60128	0.0223795840527451	0.0137442988705498	intergenic	NA	intergenic_1
X1_95451823_95471822	223.55415	0.0423851130909258	0.0260305848674734	intergenic	NA	intergenic_1
X1_95630108_95650107	164.29983	0.0317946932983374	0.0195265366040712	intergenic	NA	intergenic_1
X1_95823417_95843416	193.79115	0.0389842730066636	0.0239419775716952	intergenic	NA	intergenic_1
X1_95953300_95970325	322.86112	0.0703884808923345	0.0432286997000536	intergenic	NA	intergenic_2
X1_96003137_96021036	17226.5465	3.5873517012007	2.20315238294296	intergenic	NA	intergenic_3
X1_96099763_96119762	439.57687	0.078538233782826	0.0482338257642399	intergenic	NA	intergenic_2
X1_96185057_96205056	693.80893	0.135718957706323	0.083351053921237	intergenic	NA	intergenic_2
X1_96240343_96260342	1077.04946	0.200472015157687	0.123118789206033	intergenic	NA	intergenic_3
X1_96602132_96621648	202.59178	0.0395949141363285	0.0243169994742017	intergenic	NA	intergenic_1
X1_96708981_96710497	11747.355	34.2927220810994	21.0606872878639	intergenic	NA	intergenic_3
X1_96712921_96732920	660.30459	0.126301883820577	0.077567609614734	intergenic	NA	intergenic_2
X1_96761673_96781672	476.55691	0.0875201306683851	0.0537500085015346	intergenic	NA	intergenic_2
X1_96792384_96794029	39.99118	0.10244035688917	0.0629131836486403	intergenic	NA	intergenic_2
X1_96813138_96816203	122.76977	0.158311484047032	0.0972261301306799	intergenic	NA	intergenic_2
X1_96817516_96819001	59.06664	0.171584396924839	0.105377616818073	intergenic	NA	intergenic_2
X1_96827563_96833478	286.00888	0.18570103399617	0.114047272093978	intergenic	NA	intergenic_3
X1_96834540_96837430	49.2656327	0.0668186700495843	0.0410363199391763	intergenic	NA	intergenic_2
X1_96838525_96839699	30.76718	0.112377194328085	0.0690158378921964	intergenic	NA	intergenic_2
X1_96845349_96847276	42.0241	0.0891904148559147	0.0547758043795123	intergenic	NA	intergenic_2
X1_96848401_96849720	24.53617	0.0817701655883739	0.0502186989665297	intergenic	NA	intergenic_2
X1_96857743_96859638	41.2166	0.087393728653086	0.053672379396721	intergenic	NA	intergenic_2
X1_96865434_96866459	17.0650363	0.0749242620215867	0.0460143248173442	intergenic	NA	intergenic_2
X1_96869258_96870790	113.440413	0.312941257855959	0.19219115810021	intergenic	NA	intergenic_3
X1_96875756_96891228	750.62362	0.177100776465488	0.108765471074496	intergenic	NA	intergenic_2
X1_96982703_97002702	177.84631	0.0358919960201551	0.0220428726109896	intergenic	NA	intergenic_1
X1_97111906_97131905	159.17328	0.0311033883785472	0.0191019754770242	intergenic	NA	intergenic_1
X1_97298978_97318977	113.14996	0.0223243765945758	0.0137103935127391	intergenic	NA	intergenic_1
X1_9741802_9761801	70.68229	0.012963092686519	0.00796121231521734	intergenic	NA	intergenic_1
X1_97437735_97457734	165.13931	0.0311272671444691	0.0191166404902217	intergenic	NA	intergenic_1
X1_97503815_97523814	128.37166	0.0254294735844338	0.015617371808228	intergenic	NA	intergenic_1
X1_97579465_97599464	179.85833	0.0329219572420664	0.0202188395759267	intergenic	NA	intergenic_1
X1_97618921_97624028	53.883736	0.0413437294803137	0.0253910248314419	intergenic	NA	intergenic_1
X1_97719684_97739683	2891.9522	0.633766423355131	0.389224174863243	intergenic	NA	intergenic_3
X1_97877826_97897825	1901.2531	0.360796669626882	0.221581296916133	intergenic	NA	intergenic_3
X1_97911695_97922765	466.87702	0.164968039141432	0.101314216953477	intergenic	NA	intergenic_2
X1_97923904_97938017	361.33556	0.0992591665721045	0.0609594730533585	intergenic	NA	intergenic_2
X1_98573275_98593274	187.232606	0.0372125715812125	0.0228538968529746	intergenic	NA	intergenic_1
X1_98736479_98756478	117.05115	0.0222787160628907	0.0136823513474965	intergenic	NA	intergenic_1
X1_98810435_98830434	555.75014	0.115980902071781	0.0712290352489816	intergenic	NA	intergenic_2
X1_98835314_98846272	89.89676	0.0319572096918457	0.019626345156298	intergenic	NA	intergenic_1
X1_9890516_9910515	3349.3212	0.732305392339571	0.449741342515956	intergenic	NA	intergenic_3
X1_98925930_98945929	142.68384	0.0269435270866658	0.0165472194672208	intergenic	NA	intergenic_1
X1_99163947_99183946	124.67662	0.0245710123709582	0.0150901525596943	intergenic	NA	intergenic_1
X1_99325617_99345616	170.08269	0.0327046227303366	0.020085364776884	intergenic	NA	intergenic_1
X1_99433664_99453663	168.91029	0.0315268297068812	0.0193620296476936	intergenic	NA	intergenic_1
X1_99902955_99922954	232.88783	0.0467586487207292	0.0287165678006389	intergenic	NA	intergenic_1
X1_99926099_99928526	2.72529	0.00572757152725819	0.00351755665733348	intergenic	NA	intergenic_1
X1_99929664_99938317	24.31708	0.0120552347255121	0.00740365632495946	intergenic	NA	intergenic_1
X2_10138427_10158426	399.52264	0.0766261510471368	0.0470595306333477	intergenic	NA	intergenic_2
X2_10179053_10182865	94.46695	0.100033796651249	0.0614352078702695	intergenic	NA	intergenic_2
X2_1018285_1038284	119.09961	0.023072212764106	0.0141696729969335	intergenic	NA	intergenic_1
X2_10264290_10266767	396.14198	0.621047907273207	0.381413167929072	intergenic	NA	intergenic_3
X2_10278024_10290872	449.79407	0.130886238983493	0.0803830662085367	intergenic	NA	intergenic_2
X2_10295633_10296636	2750	11.7773184285945	7.23297555462749	intergenic	NA	intergenic_3
X2_10373325_10393324	251.23162	0.0486017779846556	0.0298485155348218	intergenic	NA	intergenic_1
X2_10400343_10409466	708.42536	0.303778656330611	0.186563996598936	intergenic	NA	intergenic_3
X2_10421856_10441855	1039.01296	0.195463139944739	0.120042615950544	intergenic	NA	intergenic_3
X2_10450017_10467964	803.54644	0.169069974691149	0.103833398186255	intergenic	NA	intergenic_2
X2_1047813_1061160	105.63112	0.0299068347409296	0.0183671186194838	intergenic	NA	intergenic_1
X2_10480321_10482748	23.94653	0.0403223693333872	0.0247637620958726	intergenic	NA	intergenic_1
X2_10487179_10489451	10.00002	0.0170589352525933	0.0104766515754899	intergenic	NA	intergenic_1
X2_10517455_10537454	556.70937	0.104743430617911	0.0643276037546672	intergenic	NA	intergenic_2
X2_10559501_10568796	2654.063	1.03880266802431	0.637974964288905	intergenic	NA	intergenic_3
X2_10583252_10603251	684.73375	0.12854519793539	0.0789453286814443	intergenic	NA	intergenic_2
X2_1062540_1074657	75.39519	0.0234948099438532	0.0144292087383756	intergenic	NA	intergenic_1
X2_10630247_10650246	428.0699	0.0800164436059666	0.0491416602241987	intergenic	NA	intergenic_2
X2_10684286_10702215	16810.684	3.44915660626355	2.11828062291455	intergenic	NA	intergenic_3
X2_10754717_10774716	351.28644	0.0666517502697406	0.0409338070713693	intergenic	NA	intergenic_2
X2_10785375_10793094	898.13695	0.454038648053327	0.278845346853523	intergenic	NA	intergenic_3
X2_10803807_10820319	100.01031	0.0231081998573691	0.014191774272995	intergenic	NA	intergenic_1
X2_10892746_10895767	17.98535	0.0247944306405478	0.015227363665278	intergenic	NA	intergenic_1
X2_10941444_10947937	1793.09236	1.04762858799164	0.643395354656867	intergenic	NA	intergenic_3
X2_10963321_10975692	6486.5607	2.00041772157605	1.22854557825944	intergenic	NA	intergenic_3
X2_10980288_10983712	1977.71308	2.30055693282208	1.41287442960958	intergenic	NA	intergenic_3
X2_10992266_10993322	3	0.0137635345370681	0.00845279929004731	intergenic	NA	intergenic_1
X2_11041341_11059969	415.14169	0.0845270435442811	0.0519118204511075	intergenic	NA	intergenic_2
X2_1111766_1126071	63.42979	0.0172836007565231	0.0106146286632068	intergenic	NA	intergenic_1
X2_11203297_11213292	14248.651	5.24216912964332	3.21944943560958	intergenic	NA	intergenic_3
X2_11213384_11223296	95.90883	0.0374970796455259	0.0230286259211194	intergenic	NA	intergenic_1
X2_11273111_11293110	1562.67776	0.294549613947784	0.180896030809242	intergenic	NA	intergenic_3
X2_1128934_1130560	8.52851	0.0224209231265954	0.0137696870361515	intergenic	NA	intergenic_1
X2_1136212_1139988	14.04466	0.0151497712866221	0.00930414899102053	intergenic	NA	intergenic_1
X2_11381811_11397199	1384.678	0.333433562546764	0.204776394695893	intergenic	NA	intergenic_3
X2_1145066_1149479	34.36603	0.0296753200814149	0.0182249351604085	intergenic	NA	intergenic_1
X2_11633087_11645329	135.91267	0.0409042674826548	0.025121131654525	intergenic	NA	intergenic_1
X2_11786635_11806634	1329.60413	0.250678645605014	0.153952916083681	intergenic	NA	intergenic_3
X2_11843518_11863517	1096.88211	0.201664682606872	0.123851259382251	intergenic	NA	intergenic_3
X2_1185294_1186334	1590	5.94929598843494	3.65372751976518	intergenic	NA	intergenic_3
X2_11893591_11904798	160.78243	0.0547356434576629	0.033615595391805	intergenic	NA	intergenic_2
X2_11918291_11938290	17198.229	3.19409532810647	1.96163613707275	intergenic	NA	intergenic_3
X2_12058388_12078387	217.9303	0.0420486086663893	0.0258239225197196	intergenic	NA	intergenic_1
X2_12100707_12120706	153.3008	0.0294727092212475	0.0181005028112641	intergenic	NA	intergenic_1
X2_1221340_1230481	75.61682	0.0321371726539453	0.0197368684229904	intergenic	NA	intergenic_1
X2_12297536_12317535	136.7813	0.0268786466631633	0.0165073735107739	intergenic	NA	intergenic_1
X2_1253195_1256410	10350.42571	12.9901464638082	7.97782724424207	intergenic	NA	intergenic_3
X2_12594280_12607100	1094.69907	0.345687488839052	0.212302076357446	intergenic	NA	intergenic_3
X2_12661317_12681316	291.91247	0.0578758074209708	0.0355441098768156	intergenic	NA	intergenic_2
X2_1267765_1287764	127.82716	0.0245220406479208	0.0150600768444332	intergenic	NA	intergenic_1
X2_12865776_12885775	1388.5316	0.260927619453543	0.160247267192201	intergenic	NA	intergenic_3
X2_12931371_12951370	168.32129	0.0325526711009635	0.0199920445166393	intergenic	NA	intergenic_1
X2_13218321_13238320	180.42868	0.0320269291456076	0.0196691629766532	intergenic	NA	intergenic_1
X2_13499545_13519544	1437.26114	0.270583417518227	0.166177322644613	intergenic	NA	intergenic_3
X2_13530292_13550291	703.67765	0.131172659152852	0.0805589695855147	intergenic	NA	intergenic_2
X2_13560693_13577003	485.86482	0.112715225900768	0.0692234381296136	intergenic	NA	intergenic_2
X2_1356555_1376554	366.97774	0.0666430739827919	0.0409284785772995	intergenic	NA	intergenic_2
X2_13639941_13642799	1763.5253	2.6152647631847	1.60615051853115	intergenic	NA	intergenic_3
X2_13747086_13767085	2234.67324	0.420317659967086	0.258135786864597	intergenic	NA	intergenic_3
X2_13798810_13817598	819.97794	0.168116308889937	0.103247709562034	intergenic	NA	intergenic_2
X2_13824163_13844162	424.27217	0.0804346609686481	0.0493985061249985	intergenic	NA	intergenic_2
X2_13927711_13947710	322.35337	0.0633387001224376	0.0388991154841471	intergenic	NA	intergenic_2
X2_13952377_13970733	252.2499	0.053210565294086	0.0326789769974797	intergenic	NA	intergenic_2
X2_14142015_14162014	473.47153	0.0920677316968993	0.0565428927451652	intergenic	NA	intergenic_2
X2_14321053_14341052	780.26152	0.1402388006704	0.0861268907017513	intergenic	NA	intergenic_2
X2_14400450_14416706	323.39455	0.0719095326433612	0.0441628452951823	intergenic	NA	intergenic_2
X2_14422761_14442760	454.48335	0.0885773170519617	0.054399273723958	intergenic	NA	intergenic_2
X2_14448813_14459233	107.12704	0.0413259559572076	0.0253801093196532	intergenic	NA	intergenic_1
X2_14507553_14527552	206.66855	0.0384562744711812	0.023617710165394	intergenic	NA	intergenic_1
X2_14577253_14597252	205.6593	0.040268569718897	0.0247307213575403	intergenic	NA	intergenic_1
X2_1459255_1479254	660.50301	0.128098817948873	0.0786711868595921	intergenic	NA	intergenic_2
X2_14599770_14607458	53.42536	0.0260543973783712	0.0160011653307058	intergenic	NA	intergenic_1
X2_14608597_14622449	34.61928	0.00957948733174816	0.00588318963408269	intergenic	NA	intergenic_1
X2_14623590_14638587	124.92207	0.0328660364177975	0.0201844961082363	intergenic	NA	intergenic_1
X2_14649285_14669284	114.07515	0.0217708795612084	0.0133704663437339	intergenic	NA	intergenic_1
X2_14679980_14696909	404.75382	0.0912612473792407	0.056047594822282	intergenic	NA	intergenic_2
X2_14703071_14723070	146.91697	0.0285402375598596	0.0175278304518392	intergenic	NA	intergenic_1
X2_14739163_14759162	214.6021	0.0378666310656137	0.0232555839000413	intergenic	NA	intergenic_1
X2_147413_150668	66.8671613	0.0844630554374127	0.0518725225060302	intergenic	NA	intergenic_2
X2_14795072_14815071	359.08956	0.0694066144469757	0.0426256918048142	intergenic	NA	intergenic_2
X2_14894175_14914174	144.29109	0.0277192633296617	0.0170236336285977	intergenic	NA	intergenic_1
X2_15036086_15056085	140.28218	0.0273189420684547	0.0167777785204198	intergenic	NA	intergenic_1
X2_15143351_15163350	188.2216171	0.0338736328483304	0.0208033059328293	intergenic	NA	intergenic_1
X2_15233633_15253632	176.84577	0.0349699561813501	0.0214766068982212	intergenic	NA	intergenic_1
X2_15345053_15365052	236.7043	0.0445040933515931	0.0273319449792059	intergenic	NA	intergenic_1
X2_1536151_1548866	168.93146	0.0507116312570097	0.0311442703567121	intergenic	NA	intergenic_1
X2_15558484_15578483	184.63188	0.0368630453343809	0.0226392372244384	intergenic	NA	intergenic_1
X2_1556570_1562239	95.95374	0.0668887536328788	0.0410793613876883	intergenic	NA	intergenic_2
X2_15790506_15810505	79.31173	0.0148308903010602	0.00910830998170877	intergenic	NA	intergenic_1
X2_1585611_1586913	4.02922	0.0147698100437861	0.00907079787652014	intergenic	NA	intergenic_1
X2_15946663_15966662	112.6255	0.0208525558627562	0.0128064828781928	intergenic	NA	intergenic_1
X2_1600256_1602152	20.13933	0.0482724684640698	0.02964627189789	intergenic	NA	intergenic_1
X2_16074067_16094066	116.24721	0.0219906894591831	0.0135054613876698	intergenic	NA	intergenic_1
X2_16145125_16161063	127.84764	0.0307296283040043	0.0188724327760387	intergenic	NA	intergenic_1
X2_16162202_16167840	45.713	0.0301837276095198	0.0185371708569185	intergenic	NA	intergenic_1
X2_1620400_1625384	53.93139	0.0423271114026652	0.025994963448569	intergenic	NA	intergenic_1
X2_16265385_16285384	267.12818	0.0525281080538579	0.0322598496243365	intergenic	NA	intergenic_2
X2_16297897_16317896	256.50567	0.0479381895279102	0.0294409763216238	intergenic	NA	intergenic_1
X2_1632770_1641991	144.99022	0.0594628960961671	0.0365188116869366	intergenic	NA	intergenic_2
X2_163652_168865	199.63839	0.150014777366664	0.0921307532019795	intergenic	NA	intergenic_2
X2_16404747_16424746	485.48392	0.0919781032863873	0.0564878479481543	intergenic	NA	intergenic_2
X2_16495029_16515028	379.61661	0.0710879513736165	0.0436582756619307	intergenic	NA	intergenic_2
X2_16532282_16540638	1032.32989	0.476394383396465	0.292574999169796	intergenic	NA	intergenic_3
X2_16555529_16556880	32521	100.034407346328	61.4355829253048	intergenic	NA	intergenic_3
X2_16747792_16767791	951.65629	0.180576802817023	0.11090025360418	intergenic	NA	intergenic_2
X2_16812992_16824373	5300.91196	1.67016955558324	1.02572547739615	intergenic	NA	intergenic_3
X2_16830633_16846533	1698.32896	0.404575664236292	0.248467926477513	intergenic	NA	intergenic_3
X2_16876265_16882340	6154.0908	3.93015941558004	2.41368586160169	intergenic	NA	intergenic_3
X2_16956775_16976774	433.61002	0.0785331838072169	0.0482307243494014	intergenic	NA	intergenic_2
X2_17034739_17044709	8006.3369	3.01843908528916	1.85375781841996	intergenic	NA	intergenic_3
X2_17054557_17056416	6515	14.0235904595705	8.61251120933526	intergenic	NA	intergenic_3
X2_17061225_17069712	12092.4177	5.43907256801307	3.34037660294275	intergenic	NA	intergenic_3
X2_17413435_17433434	249.4817	0.0479405847176359	0.0294424473142643	intergenic	NA	intergenic_1
X2_17667833_17687832	95.40308	0.018275280786251	0.0112236635174924	intergenic	NA	intergenic_1
X2_17813045_17833044	159.1009	0.0302778775129831	0.0185949925040405	intergenic	NA	intergenic_1
X2_17934181_17940681	2922.29734	1.73375776355027	1.06477782675536	intergenic	NA	intergenic_3
X2_17951124_17966190	836.00913	0.221429059788323	0.135989443288257	intergenic	NA	intergenic_3
X2_18029961_18049960	154.31896	0.0287102132024134	0.0176322200609788	intergenic	NA	intergenic_1
X2_1809634_1820072	2090.55456	0.785068011699099	0.482145215973176	intergenic	NA	intergenic_3
X2_18114473_18134472	477.48059	0.0870763165854547	0.0534774425153044	intergenic	NA	intergenic_2
X2_18157081_18177080	157.86314	0.0319327908346317	0.0196113484489938	intergenic	NA	intergenic_1
X2_18255959_18275958	65.39924	0.0120825777729438	0.00742044890765658	intergenic	NA	intergenic_1
X2_18354754_18374640	317.74298	0.0621210674606289	0.0381513130594463	intergenic	NA	intergenic_2
X2_18376205_18392447	146.62496	0.0363456402492202	0.0223214757275836	intergenic	NA	intergenic_1
X2_1842347_1843979	526.68741	1.19279008872939	0.73254549462082	intergenic	NA	intergenic_3
